prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
75301,2.44171110000e+16,23890021,0,Paracetamol 1g/100ml solution for infusion vials (A A H Pharmaceuticals Ltd),Paracetamol,10mg/1ml,Solution for infusion,Intravenous,Non-Opioid And Compound Analgesics,March 2019,23890021,,,,,,,,,0,4070100
16818,2.11695001000e+17,79777020,1025,Paracetamol 500mg with codeine phosphate 30mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,500mg + 30mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8753002,,,,,,,,,1,4070100
3901,434011000001107,67332020,72984,Naprosyn EC 500mg tablets (Atnahs Pharma UK Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,4906003,,,,,,,,,1,4070100
62635,871711000001104,4302020,0,Co-dydramol 10mg/500mg tablets (Alliance Healthcare (Distribution) Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2015,4302020,,,,,,,,,1,4070100
38363,2.50785001000e+17,94751020,50,Codeine phosphate 12.8mg with paracetamol 500mg tablets,Codeine Phosphate/Paracetamol,12.8mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,15985001,,,,,,,,,1,4070100
42371,1.66656110000e+16,97918020,4861,Paracetamol 1g tablets,Paracetamol,1gram,Tablet,Oral,Non-Opioid And Compound Analgesics,May 2010,17590001,,,,,,,,,0,4070100
74096,8280811000001105,19014020,1,Aspirin 50mg/5ml oral suspension,Aspirin,10mg/1ml,Oral suspension,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,December 2018,19014020,,,,,,,,,3,4070100
80679,3.76092110000e+16,89849021,1,Naproxen 50mg/ml oral suspension (DE Pharmaceuticals),Naproxen,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,May 2020,89849021,,,,,,,,,1,4070100
67106,3.24742110000e+16,66020021,1113,Co-codamol 30mg/500mg caplets (Wockhardt UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2016,66020021,,,,,,,,,1,4070100
77680,678411000001107,59781020,84,Naproxen 500mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2019,2971009,,,,,,,,,1,4070100
2344,322256005,72999020,25675,Paracetamol 120mg suppositories,Paracetamol,120mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,6526001,,,,,,,,,0,4070100
33935,1.02396110000e+16,90475020,173,Nurofen Maximum Strength Migraine Pain 684mg caplets (Reckitt Benckiser Healthcare (UK) Ltd),Ibuprofen lysine,400mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,13829001,,,,,,,,,1,4070100
45348,1.43825001000e+17,67018020,2,Paracetamol 120mg/5ml Oral suspension (Nucare Plc),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,May 2011,4821009,,,,,,,,,0,4070100
60693,1.20122110000e+16,30275020,0,Aspirin 15mg/5ml oral solution,Aspirin,3mg/1ml,Oral solution,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics/Acute Migraine/Non-Steroidal Anti-Inflammatory Drugs,August 2014,30275020,,,,,,,,,3,4070100
48165,696811000001101,61768020,1,Aspirin 300mg tablets (Aspar Pharmaceuticals Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2012,3433009,,,,,,,,,1,4070100
7539,4937411000001104,73352020,3,Beechams Powders oral powder sachets (GlaxoSmithKline Consumer Healthcare),Aspirin/Caffeine,600mg + 50mg,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,6630001,,,,,,,,,0,4070100
43904,1.75388110000e+16,98003020,93,Feminax Express 342mg tablets (Bayer Plc),Ibuprofen lysine,200mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2010,17633001,,,,,,,,,1,4070100
96,322341003,80055020,11928964,Co-codamol 30mg/500mg tablets,Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8876003,,,,,,,,,1,4070100
52931,297211000001103,8265020,0,Naproxen 500mg gastro-resistant tablets (Kent Pharmaceuticals Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,January 2013,8265020,,,,,,,,,1,4070100
34264,4868911000001106,66696020,4381,Co-codamol 30mg/500mg tablets (IVAX Pharmaceuticals UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4732009,,,,,,,,,0,4070100
12394,4.88350010000e+16,54142020,318,Lobak Tablet (Sanofi-Synthelabo Ltd),Chlormezanone/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,1522001,,,,,,,,,0,4070100
72047,1.79455110000e+16,8263020,0,Naproxen 250mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,April 2018,8263020,,,,,,,,,1,4070100
39934,9802911000001108,69562020,1995,Paracetamol 500mg caplets (Almus Pharmaceuticals Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,August 2009,5524009,,,,,,,,,0,4070100
67370,2.13075001000e+17,80224020,1,Beechams flu plus 1000mg+10mg+40mg Powder (GlaxoSmithKline Consumer Healthcare),Paracetamol/Phenylephrine Hydrochloride/Ascorbic Acid,1000mg+10mg+40mg,Powder,,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,August 2016,8956001,,,,,,,,,1,4070100
2586,7.08750010000e+16,57029020,5815,Disprol 120mg/5ml Oral suspension (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,2258001,,,,,,,,,0,4070100
23052,2.22425001000e+17,83231020,7,Promethazine hydrochloride 1.5mg with paracetamol 120mg/5ml oral solution colour free and sugar free,Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Suspension Sugar-Free,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,10360001,,,,,,,,,1,4070100
17158,1.37185001000e+17,66043020,2,Panadeine forte Tablet (Sanofi-Synthelabo Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4550001,,,,,,,,,1,4070100
34939,6.25650010000e+16,55837020,12,Co-dydramol 10mg+500mg Tablet (Duncan Flockhart Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1971009,,,,,,,,,1,4070100
58708,1.62130110000e+16,8268020,0,Naproxen 500mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,January 2014,8268020,,,,,,,,,1,4070100
71078,1.51242110000e+16,8041020,0,Aspirin 300mg dispersible tablets (Mawdsley-Brooks & Company Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,December 2017,8041020,,,,,,,,,1,4070100
45231,1.13105001000e+17,62832020,3,Co-proxamol 32.5mg+325mg Tablet (Regent Laboratories Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2011,3687009,,,,,,,,,1,4070100
23716,12911000001103,63278020,7463,Paracetamol 500mg caplets (IVAX Pharmaceuticals UK Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,3795009,,,,,,,,,0,4070100
33643,9.78750010000e+16,60674020,882,Co-codamol 8mg+500mg Tablet (Family Health),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3175009,,,,,,,,,1,4070100
53700,547811000001102,8258020,0,Naproxen 250mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2013,8258020,,,,,,,,,1,4070100
43252,483511000001108,68794020,7,Paracetamol 500mg capsules (Aspar Pharmaceuticals Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,August 2010,5313009,,,,,,,,,0,4070100
59246,1.84649110000e+16,8255020,0,Naproxen 500mg tablets (Accord Healthcare Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,March 2014,8255020,,,,,,,,,1,4070100
38430,8.61350010000e+16,58864020,4,Co-dydramol 10mg+500mg Tablet (Merck Generics (UK) Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2756009,,,,,,,,,1,4070100
6006,414311000001102,84142020,66260,Nu-Seals 75 gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Aspirin,75mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,10781001,,,,,,,,,1,4070100
67363,2.99283110000e+16,52800021,0,Naproxen 250mg gastro-resistant tablets (Sigma Pharmaceuticals Plc),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2016,52800021,,,,,,,,,1,4070100
73634,1.17486110000e+16,29962020,0,Co-codaprin 8mg/400mg tablets (The Boots Company Plc),Aspirin/Codeine phosphate,400mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics,November 2018,29962020,,,,,,,,,0,4070100
55290,1.86885001000e+17,73431020,1,Paracetamol 300mg with phenylephrine 5mg & caffeine 25mg capsule,Caffeine/Paracetamol/Phenylephrine Hydrochloride,,,,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,May 2013,6653001,,,,,,,,,1,4070100
70428,1.61343110000e+16,4284020,103,Acupan 30mg tablets (Lexon (UK) Ltd),Nefopam hydrochloride,30mg,Tablet,Oral,Non-Opioid And Compound Analgesics,October 2017,4284020,,,,,,,,,0,4070100
11945,3.03450010000e+16,51785020,637,Syndol Tablet (SSL International Plc),Caffeine/Codeine Phosphate/Doxylamine Succinate/Paracetamol,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,914001,,,,,,,,,1,4070100
8139,2844511000001108,62452020,24549,Midrid 325mg/65mg capsules (DHP Healthcare Ltd),Paracetamol/Isometheptene mucate,325mg + 65mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,3598001,,,,,,,,,0,4070100
49575,1.34297110000e+16,4211020,3941,Paracetamol 500mg caplets (Vantage),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,4211020,,,,,,,,,0,4070100
1999,322278003,73000020,23249,Paracetamol 125mg suppositories,Paracetamol,125mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,6526002,,,,,,,,,0,4070100
49524,85011000001109,4272020,5279,Paracetamol 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,4272020,,,,,,,,,0,4070100
56205,1.78492110000e+16,14678020,1,Boots Paracetamol and Codeine Extra capsules (The Boots Company Plc),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,14678020,,,,,,,,,1,4070100
77433,2.17782110000e+16,47318020,770,Aspirin 300mg gastro-resistant tablets (Waymade Healthcare Plc),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2019,47318020,,,,,,,,,1,4070100
28792,2.22435001000e+17,83233020,6,Medised colour and sf 120mg+1.5mg/5ml Liquid (SSL International Plc),Paracetamol/Promethazine Hydrochloride,120mg+1.5mg/5ml,Liquid,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,10361001,,,,,,,,,1,4070100
656,360311000001104,68282020,1197176,Tylex 30mg/500mg capsules (UCB Pharma Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5172001,,,,,,,,,1,4070100
2105,8.10250010000e+16,58313020,35,Solprin 300mg Tablet (Reckitt Benckiser Healthcare (UK) Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2599001,,,,,,,,,1,4070100
75935,3466211000001105,13348020,1,Galpamol for Children 120mg/5ml oral suspension 5ml sachets sugar free (Galpharm International Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,April 2019,13348020,,,,,,,,,0,4070100
31210,4.76550010000e+16,54011020,56,Aspirin 300mg Tablet (Co-operative),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,1486009,,,,,,,,,1,4070100
484,1.02250010000e+16,49285020,15404,Equagesic Tablet (Wyeth Pharmaceuticals),Aspirin/Ethoheptazine Citrate/Meprobamate,,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,314001,,,,,,,,,0,4070100
74109,3.55790110000e+16,80844021,6,Emcozin 30mg/500mg tablets (M & A Pharmachem Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2018,80844021,,,,,,,,,1,4070100
33647,126911000001100,49376020,1379,Co-proxamol 32.5mg/325mg tablets (A A H Pharmaceuticals Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,336009,,,,,,,,,0,4070100
78343,3.69262110000e+16,86537021,0,Naproxen 500mg tablets (Noumed Life Sciences Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2019,86537021,,,,,,,,,1,4070100
73629,447511000001108,60573020,0,Naproxen 500mg tablets (Mylan),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2018,3154009,,,,,,,,,1,4070100
32519,7951411000001104,86609020,13,Painex caplets (Sandoz Ltd),Paracetamol/Doxylamine succinate/Caffeine/Codeine phosphate,450mg + 5mg + 30mg + 10mg,Tablet,Oral,Analgesics/Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,11886001,,,,,,,,,2,4070100
9939,4650611000001100,68708020,4871,Aspirin 500mg effervescent tablets sugar free,Aspirin,500mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5290001,,,,,,,,,1,4070100
28211,7.19850010000e+16,57215020,36,Paracetamol 250mg/5ml oral suspension sugar free,Paracetamol,250mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,2301010,,,,,,,,,0,4070100
34289,687211000001104,59490020,75,Naproxen 250mg gastro-resistant tablets (Mylan),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,2899009,,,,,,,,,1,4070100
70828,3.00630110000e+16,53633021,0,Naproxen 500mg tablets (DE Pharmaceuticals),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,December 2017,53633021,,,,,,,,,1,4070100
68252,2.10323110000e+16,43837020,0,Co-codamol 30mg/500mg tablets (Bristol Laboratories Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2016,43837020,,,,,,,,,1,4070100
9785,6.29150010000e+16,55874020,90452,Remedeine 30mg+500mg Tablet (Napp Pharmaceuticals Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1981002,,,,,,,,,1,4070100
7518,1.15905001000e+17,63232020,844,Aspirin 400mg with Codeine 8mg dispersible tablets,Codeine Phosphate/Aspirin,400mg + 8mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3782002,,,,,,,,,1,4070100
4203,1.75915001000e+17,71664020,85,Medised Liquid (SSL International Plc),Paracetamol/Promethazine Hydrochloride,,Liquid,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,6138002,,,,,,,,,1,4070100
34386,607311000001106,48771020,30,Aspirin 300mg tablets (Actavis UK Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,191011,,,,,,,,,1,4070100
60408,2.18179110000e+16,47565020,0,Naproxen 500mg gastro-resistant tablets (Waymade Healthcare Plc),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,July 2014,47565020,,,,,,,,,1,4070100
64545,264411000001106,68823020,0,Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2015,5322009,,,,,,,,,1,4070100
74869,1.51542110000e+16,4258020,29,Paracetamol 120mg/5ml oral solution paediatric sugar free (Sigma Pharmaceuticals Plc),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,February 2019,4258020,,,,,,,,,0,4070100
10602,655311000001106,57692020,553,Paracodol 8mg/500mg effervescent tablets (Bayer Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2417001,,,,,,,,,1,4070100
3309,8985811000001103,73333020,221,Aspirin 325mg / Caffeine 15mg tablets,Aspirin/Caffeine,325mg + 15mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6625003,,,,,,,,,0,4070100
53287,5468911000001108,4326020,1,Co-codamol 30mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4326020,,,,,,,,,1,4070100
53791,576411000001100,4199020,0,Aspirin 150mg suppositories (Alliance Healthcare (Distribution) Ltd),Aspirin,150mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2013,4199020,,,,,,,,,1,4070100
32692,5911000001108,56462020,3464,Co-codamol 8mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2123009,,,,,,,,,1,4070100
76572,893011000001106,59818020,0,Aspirin 300mg suppositories (Martindale Pharmaceuticals Ltd),Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,June 2019,2980010,,,,,,,,,1,4070100
32626,348468004,73383020,1,Paracetamol 150mg / Sodium salicylate 100mg tablets,Paracetamol/Sodium salicylate,150mg + 100mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6639001,,,,,,,,,0,4070100
63943,2.89856110000e+16,48024021,682,Paracetamol 500mg caplets (Crescent Pharma Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,August 2015,48024021,,,,,,,,,0,4070100
18482,1.36845001000e+17,66005020,8093,Paracetamol 325mg with dextropropoxyphene 32.5mg tablet,Dextropropoxyphene Hydrochloride/Paracetamol,325mg + 32.5mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4538001,,,,,,,,,1,4070100
32609,1.81750010000e+16,50302020,1,Real lemon cold 750mg+10mg+60mg Powder (Sterwin Medicines),Paracetamol/Phenylephrine Hydrochloride/Ascorbic Acid,750mg+10mg+60mg,Powder,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,February 2009,552001,,,,,,,,,1,4070100
74354,1.78867110000e+16,4341020,0,Co-codamol 30mg/500mg capsules (Phoenix Healthcare Distribution Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2019,4341020,,,,,,,,,1,4070100
56171,4006711000001107,4334020,0,Co-codamol 30mg/500mg capsules (Kent Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,4334020,,,,,,,,,1,4070100
40663,1.54473110000e+16,76604020,3,Co-codamol 30mg/500mg effervescent tablets (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2009,7582009,,,,,,,,,1,4070100
54734,1.33792110000e+16,74953020,0,Aspirin 300mg tablets (Wockhardt UK Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,April 2013,7088009,,,,,,,,,1,4070100
49314,3559811000001104,13347020,1142,Paracetamol 120mg/5ml oral suspension 5ml sachets sugar free,Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,13347020,,,,,,,,,0,4070100
