prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
78761,3.47334110000e+16,78214021,2,Brimisol PR 100mg tablets (Bristol Laboratories Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,November 2019,78214021,,,,,,,,,0,4070200
79001,1.49836110000e+16,96630020,2,Oldaram 200mg modified-release tablets (Ranbaxy (UK) Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,December 2019,16932001,,,,,,,,,0,4070200
62322,2.44679110000e+16,25494021,281,Reltebon 80mg modified-release tablets (Accord Healthcare Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,February 2015,25494021,,,,,,,,,0,4070200
71171,3.08234110000e+16,60078021,0,Morphine sulfate 10mg/10ml solution for injection ampoules (Torbay Pharmaceuticals),Morphine sulfate,1mg/1ml,Solution for injection,Intravenous,Opioid Analgesics,December 2017,60078021,,,,,,,,,0,4070200
31943,875511000001107,55772020,35,Codeine 30mg tablets (IVAX Pharmaceuticals UK Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,1954009,,,,,,,,,2,4070200
21673,1.36815001000e+17,66002020,43,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg effervescent tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4537002,,,,,,,,,1,4070200
40159,3038911000001104,61081020,29,Dihydrocodeine 10mg/5ml oral solution (Martindale Pharmaceuticals Ltd),Dihydrocodeine tartrate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,August 2009,3269010,,,,,,,,,0,4070200
34260,1.34365001000e+17,65703020,3263,Tramadol sr 100mg Modified-release tablet (Winthrop Pharmaceuticals Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,4458009,,,,,,,,,0,4070200
75930,2.24675110000e+16,15663021,14,Tramadol 200mg modified-release capsules (DE Pharmaceuticals),Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,April 2019,15663021,,,,,,,,,0,4070200
75931,2.24673110000e+16,15660021,1,Tramadol 150mg modified-release capsules (DE Pharmaceuticals),Tramadol hydrochloride,150mg,Modified-release capsule,Oral,Opioid Analgesics,April 2019,15660021,,,,,,,,,0,4070200
75958,2.19644110000e+16,47346020,93,Invodol SR 150mg tablets (Ennogen Healthcare Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,April 2019,47346020,,,,,,,,,0,4070200
21703,2.11685001000e+17,79776020,40,Paracetamol 1000mg with codeine phosphate 60mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,1000mg + 60mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8753001,,,,,,,,,1,4070200
41416,628311000001101,49433020,31,Codeine 60mg tablets (Wockhardt UK Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,March 2010,348011,,,,,,,,,2,4070200
48604,3.61282110000e+16,9738020,60885,Morphine sulfate 10mg/1ml solution for injection ampoules,Morphine sulfate,10mg/1ml,Solution for injection,Subcutaneous/Intramuscular/Intravenous,Opioid Analgesics,January 2013,9738020,,,,,,,,,0,4070200
73606,3.56718110000e+16,81745021,980,Co-codamol 8mg/500mg caplets (A A H Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2018,81745021,,,,,,,,,1,4070200
35085,3.61306110000e+16,92087020,4857,Oxycodone 20mg/2ml solution for injection ampoules,Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,February 2009,14639001,,,,,,,,,0,4070200
16039,4.94250010000e+16,54213020,152,Solpadeine Capsule (GlaxoSmithKline Consumer Healthcare),Caffeine/Codeine Phosphate/Paracetamol,,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1541002,,,,,,,,,1,4070200
57465,2.26335110000e+16,16702021,3445,Co-codamol 8mg/500mg caplets (DE Pharmaceuticals),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2013,16702021,,,,,,,,,1,4070200
40785,1.58528110000e+16,97290020,3147,Oxycodone 40mg / Naloxone 20mg modified-release tablets,Oxycodone hydrochloride/Naloxone hydrochloride,40mg + 20mg,Modified-release tablet,Oral,Opioid Analgesics,November 2009,17272001,,,,,,,,,0,4070200
306,1.63915001000e+17,69988020,1563,Aspirin with codeine phosphate and caffeine tablets,Caffeine/Codeine Phosphate/Aspirin,,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5643002,,,,,,,,,1,4070200
75375,1.09450010000e+16,49373020,322,Co-proxamol 32.5/325 Tablet (Celltech Pharma Europe Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2019,335009,,,,,,,,,1,4070200
46898,1.91919110000e+16,471021,7530,Codipar 15mg/500mg capsules (Advanz Pharma),Codeine phosphate/Paracetamol,15mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2012,18898001,,,,,,,,,1,4070200
40239,257811000001105,51618020,19,Pethidine 50mg tablets (Martindale Pharmaceuticals Ltd),Pethidine hydrochloride,50mg,Tablet,Oral,Opioid Analgesics,August 2009,874011,,,,,,,,,0,4070200
4115,3.59203110000e+16,79961020,292002,Tramadol 100mg modified-release tablets,Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8841001,,,,,,,,,0,4070200
59057,2.35602110000e+16,20689021,25,Fentanyl 400microgram buccal films sugar free,Fentanyl citrate,400microgram,Buccal film,Buccal,Opioid Analgesics,March 2014,20689021,,,,,,,,,0,4070200
59146,2.16934110000e+16,46904020,32,BuTrans 20micrograms/hour transdermal patches (Waymade Healthcare Plc),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,March 2014,46904020,,,,,,,,,0,4070200
31452,438511000001106,49432020,1256,Codeine 30mg tablets (Wockhardt UK Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,348010,,,,,,,,,2,4070200
50733,1.73450110000e+16,4563020,1,OxyContin 10mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,4563020,,,,,,,,,0,4070200
67766,1.79064110000e+16,9339020,0,Fentanyl 75micrograms/hour transdermal patches (Phoenix Healthcare Distribution Ltd),Fentanyl,75microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2016,9339020,,,,,,,,,0,4070200
77356,812811000001107,4484020,1790,Tramadol 50mg capsules (Mylan),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,August 2019,4484020,,,,,,,,,0,4070200
79003,1.17190110000e+16,29858020,1,Diamorphine 1.25mg/5ml oral solution,Diamorphine hydrochloride,250microgram/1ml,Oral solution,Oral,Opioid Analgesics,December 2019,29858020,,,,,,,,,0,4070200
49787,1.62200110000e+16,4567020,1,OxyContin 20mg modified-release tablets (Lexon (UK) Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,4567020,,,,,,,,,0,4070200
96,322341003,80055020,11928964,Co-codamol 30mg/500mg tablets,Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8876003,,,,,,,,,1,4070200
71310,3.45522110000e+16,77018021,10,Bupramyl 20micrograms/hour transdermal patches (Mylan),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2018,77018021,,,,,,,,,0,4070200
56671,2.16927110000e+16,46903020,3,BuTrans 5micrograms/hour transdermal patches (Waymade Healthcare Plc),Buprenorphine,5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,August 2013,46903020,,,,,,,,,0,4070200
12889,3608411000001106,68362020,818,Oramorph 100mg/5ml oral solution unit dose vials (Boehringer Ingelheim Ltd),Morphine sulfate,20mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,5193003,,,,,,,,,0,4070200
6215,3.59207110000e+16,79982020,334272,Tramadol 200mg modified-release capsules,Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,8849001,,,,,,,,,0,4070200
76698,3.58576110000e+16,82284021,6,Ixyldone 10mg modified-release tablets (Morningside Healthcare Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,July 2019,82284021,,,,,,,,,0,4070200
39518,1.49483110000e+16,96309020,3301,Abstral 100microgram sublingual tablets (Kyowa Kirin Ltd),Fentanyl citrate,100microgram,Sublingual tablet,Sublingual,Opioid Analgesics,April 2009,16771001,,,,,,,,,0,4070200
66760,3.07193110000e+16,57455021,746,Abtard 5mg modified-release tablets (Ethypharm UK Ltd),Oxycodone hydrochloride,5mg,Modified-release tablet,Oral,Opioid Analgesics,July 2016,57455021,,,,,,,,,0,4070200
55309,1.78877110000e+16,4401020,0,Codeine 15mg tablets (Phoenix Healthcare Distribution Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,May 2013,4401020,,,,,,,,,2,4070200
36019,1.18225001000e+17,63577020,18,Co-dydramol 10mg+500mg Tablet (M & A Pharmachem Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3878009,,,,,,,,,1,4070200
73428,1.19294110000e+16,4560020,1,OxyContin 10mg modified-release tablets (Waymade Healthcare Plc),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,October 2018,4560020,,,,,,,,,0,4070200
2367,322601004,65564020,22017,Pentazocine 25mg tablets,Pentazocine hydrochloride,25mg,Tablet,Oral,Opioid Analgesics,February 2009,4418001,,,,,,,,,0,4070200
10730,1.90145001000e+17,74005020,18,Sevredol 10mg Suppository (Napp Pharmaceuticals Ltd),Morphine sulfate,10mg,Suppository,Rectal,Opioid Analgesics,February 2009,6815003,,,,,,,,,0,4070200
37923,1.28749110000e+16,94495020,1944,Fentalis Reservoir 50micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,15856001,,,,,,,,,0,4070200
29488,394411000001102,49335020,9533,Co-codamol 8mg/500mg effervescent tablets (Zentiva),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,325009,,,,,,,,,1,4070200
12709,2.04375001000e+17,77459020,490,Ibuprofen and codeine 200mg + 12.5mg Tablet,Codeine Phosphate/Ibuprofen,200mg + 12.5mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,7878001,,,,,,,,,1,4070200
31960,1.17192110000e+16,73147020,4,Diamorphine 15mg/5ml oral solution,Diamorphine hydrochloride,3mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,6572003,,,,,,,,,0,4070200
74887,2.19646110000e+16,47348020,124,Invodol SR 200mg tablets (Ennogen Healthcare Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2019,47348020,,,,,,,,,0,4070200
77879,3.58470110000e+16,82287021,158,Oxypro 40mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,40mg,Modified-release tablet,Oral,Opioid Analgesics,August 2019,82287021,,,,,,,,,0,4070200
18166,2.12025001000e+17,79897020,801,Morphine sulphate 12 200mg Modified-release capsule,Morphine Sulphate,200mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,8812002,,,,,,,,,0,4070200
11843,134812008,76091020,10025,Fentanyl 200microgram lozenges,Fentanyl citrate,200microgram,Lozenge,Buccal,Opioid Analgesics,February 2009,7407002,,,,,,,,,0,4070200
31935,1.77950010000e+16,50251020,107,Pethidine 50mg Tablet (Roche Products Ltd),Pethidine hydrochloride,50mg,Tablet,Oral,Opioid Analgesics,February 2009,539011,,,,,,,,,0,4070200
39746,1.49711110000e+16,96379020,785,Effentora 100microgram buccal tablets (Teva UK Ltd),Fentanyl citrate,100microgram,Buccal tablet,Buccal,Opioid Analgesics,June 2009,16806001,,,,,,,,,0,4070200
80323,3.53587110000e+16,80226021,2,Opiodur 12micrograms/hour transdermal patches (RX Farma),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2020,80226021,,,,,,,,,0,4070200
77078,1.46596110000e+16,4548020,5,OxyNorm 5mg capsules (Waymade Healthcare Plc),Oxycodone hydrochloride,5mg,Capsule,Oral,Opioid Analgesics,July 2019,4548020,,,,,,,,,0,4070200
77709,3.58472110000e+16,82340021,60,Oxypro 60mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,60mg,Modified-release tablet,Oral,Opioid Analgesics,August 2019,82340021,,,,,,,,,0,4070200
39505,1.49540110000e+16,96251020,18406,Marol 100mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,April 2009,16740001,,,,,,,,,0,4070200
47399,1.86721110000e+16,99825020,4380,Tapentadol 250mg modified-release tablets,Tapentadol hydrochloride,250mg,Modified-release tablet,Oral,Opioid Analgesics,June 2012,18566001,,,,,,,,,0,4070200
17936,4388011000001106,81692020,3745,MXL 200mg capsules (Napp Pharmaceuticals Ltd),Morphine sulfate,200mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,9672003,,,,,,,,,0,4070200
55724,1.60737110000e+16,36810020,8,Diamorphine 500mg powder for solution for injection vials,Diamorphine hydrochloride,500mg,Powder for solution for injection,Subcutaneous/Intramuscular/Intravenous,Opioid Analgesics,June 2013,36810020,,,,,,,,,0,4070200
2997,1.96805001000e+17,75362020,1478,Oramorph sr 10mg Tablet (Boehringer Ingelheim Ltd),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7199001,,,,,,,,,0,4070200
6458,9.34150010000e+16,59889020,758,Diamorphine hydrochloride 500mg powder for injection solution,Diamorphine Hydrochloride,500mg,Powder For Solution For Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,2997002,,,,,,,,,0,4070200
53287,5468911000001108,4326020,1,Co-codamol 30mg/500mg effervescent tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,4326020,,,,,,,,,1,4070200
54979,9708711000001108,71753020,4,Fentanyl 50micrograms/hour transdermal patches (A A H Pharmaceuticals Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,May 2013,6164009,,,,,,,,,0,4070200
66299,2.46375110000e+16,26752021,8,Maneo 200mg modified-release tablets (Mylan),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,June 2016,26752021,,,,,,,,,0,4070200
80809,2.16945110000e+16,46794020,1,Tilodol SR 150mg tablets (Sandoz Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,May 2020,46794020,,,,,,,,,0,4070200
60759,2.44088110000e+16,24114021,510,Tapentadol 20mg/ml oral solution sugar free,Tapentadol hydrochloride,20mg/1ml,Oral solution,Oral,Opioid Analgesics,August 2014,24114021,,,,,,,,,0,4070200
620,3.61200110000e+16,76085020,287005,Fentanyl 25micrograms/hour transdermal patches,Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,7406001,,,,,,,,,0,4070200
29577,305111000001108,81738020,690,Actiq 1.2mg lozenges with integral oromucosal applicator (Teva UK Ltd),Fentanyl citrate,1.2mg,Lozenge,Buccal,Opioid Analgesics,February 2009,9693002,,,,,,,,,0,4070200
39558,932511000001106,55276020,7,Dihydrocodeine 30mg tablets (Zentiva),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,May 2009,1825009,,,,,,,,,0,4070200
42399,1.49524110000e+16,96307020,268,Fentanyl 800microgram sublingual tablets sugar free,Fentanyl citrate,800microgram,Sublingual tablet,Sublingual,Opioid Analgesics,May 2010,16770001,,,,,,,,,0,4070200
64426,2.98384110000e+16,52888021,17127,Longtec 15mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,October 2015,52888021,,,,,,,,,0,4070200
37928,1.10845110000e+16,92583020,100637,Matrifen 12micrograms/hour transdermal patches (Teva UK Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,14890001,,,,,,,,,0,4070200
9457,1.36725001000e+17,65992020,29426,Paracetamol 500mg with codeine phosphate 8mg tablet,Codeine Phosphate/Paracetamol,500mg + 8mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4535001,,,,,,,,,1,4070200
3185,1.54925001000e+17,68499020,134385,Paracetamol 500mg with codeine phosphate 30mg capsule,Codeine Phosphate/Paracetamol,500mg + 30mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5231001,,,,,,,,,1,4070200
44924,9627111000001108,71985020,281,Co-codamol 30mg/500mg tablets (Teva UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2011,6237009,,,,,,,,,1,4070200
22024,4526311000001103,78227020,33,Rhotard Morphine SR 10mg tablets (Sovereign Medical Ltd),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8143001,,,,,,,,,0,4070200
43536,5.91450010000e+16,55415020,2,Co-proxamol 32.5/325 Tablet (Numark Management Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2010,1862009,,,,,,,,,1,4070200
73069,3.45363110000e+16,76928021,33,Zytram SR 200mg tablets (Qdem Pharmaceuticals Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,September 2018,76928021,,,,,,,,,0,4070200
9742,4.94150010000e+16,54212020,416,Solpadeine Soluble tablet (GlaxoSmithKline Consumer Healthcare),Caffeine/Codeine Phosphate/Paracetamol,,Soluble Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1541001,,,,,,,,,1,4070200
9672,4110711000001101,75454020,370,Morphine 100mg modified-release granules sachets sugar free,Morphine sulfate,100mg,Modified-release granules,Oral,Opioid Analgesics,February 2009,7226002,,,,,,,,,0,4070200
21275,3870411000001105,84401020,1276,Palladone SR 8mg capsules (Napp Pharmaceuticals Ltd),Hydromorphone hydrochloride,8mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,10901003,,,,,,,,,0,4070200
61272,1.78609110000e+16,4492020,2,Tramadol 50mg capsules (Phoenix Healthcare Distribution Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,September 2014,4492020,,,,,,,,,0,4070200
63788,2.85652110000e+16,44850021,40,Buprenorphine 1mg sublingual tablets sugar free,Buprenorphine hydrochloride,1mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,July 2015,44850021,,,,,,,,,1,4070200
75193,1.82665001000e+17,72771020,2,Fentanyl 50microgram/hr Transdermal patch (Sandoz Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,March 2019,6459009,,,,,,,,,0,4070200
80049,3.62384110000e+16,82686021,0,Tramadol 50mg capsules (Medreich Plc),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,March 2020,82686021,,,,,,,,,0,4070200
8039,394011000001106,50529020,17802,MST Continus 200mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,604002,,,,,,,,,0,4070200
5599,2891711000001108,76934020,173718,OxyContin 10mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7694001,,,,,,,,,0,4070200
