prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
43919,1.28621110000e+16,93956020,77,Inovelon 100mg tablets (Eisai Ltd),Rufinamide,100mg,Tablet,Oral,Control Of Epilepsy,November 2010,15582001,,,,,,,,,0,4080100
53739,1.50772110000e+16,4756020,0,Clonazepam 2mg tablets (Sigma Pharmaceuticals Plc),Clonazepam,2mg,Tablet,Oral,Control Of Epilepsy,February 2013,04756020,,,,,,,,,0,4080100
45077,1.74985001000e+17,71487020,10,Clonazepam 500microgram/5ml Oral solution (Rosemont Pharmaceuticals Ltd),Clonazepam,500microgram/5ml,Oral Solution,Oral,Control Of Epilepsy,April 2011,06086009,,,,,,,,,0,4080100
53501,1.61724110000e+16,4827020,1,Epilim Chrono 500 tablets (Lexon (UK) Ltd),Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,January 2013,04827020,,,,,,,,,0,4080100
39715,9451211000001104,71163020,111,Lamotrigine 100mg tablets (Teva UK Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,June 2009,05988009,,,,,,,,,1,4080100
54632,1.94847110000e+16,78238020,5,Levetiracetam 250mg tablets (Teva UK Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,April 2013,08146009,,,,,,,,,0,4080100
80486,2.51415001000e+17,94987020,0,Phenobarbital sodium oral liquid,Phenobarbital Sodium,,,,Control Of Epilepsy,April 2020,16104001,,,,,,,,,0,4080100
3350,322957006,69071020,441771,Sodium valproate 500mg gastro-resistant tablets,Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,05393002,,,,,,,,,0,4080100
7498,199911000001103,54767020,45911,Epanutin 25mg capsules (Pfizer Ltd),Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,01684001,,,,,,,,,1,4080100
37306,9.38750010000e+16,59954020,0,Sodium valproate 200mg/5ml Oral solution (Sterwin Medicines),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,03013010,,,,,,,,,0,4080100
75067,2.09150110000e+16,42198020,5,Levetiracetam 500mg tablets (Zentiva),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,February 2019,42198020,,,,,,,,,0,4080100
65863,1.65833110000e+16,10945020,0,Lyrica 75mg capsules (Stephar (U.K.) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,April 2016,10945020,,,,,,,,,3,4080100
80152,3.76692110000e+16,89700021,0,Keppra 100mg/ml oral solution (Pilsco Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,March 2020,89700021,,,,,,,,,0,4080100
76604,7847211000001100,4954020,1,Gabapentin 100mg capsules (Alliance Healthcare (Distribution) Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,June 2019,04954020,,,,,,,,,1,4080100
70902,1.78243110000e+16,4719020,5,Carbamazepine 200mg modified-release tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2017,04719020,,,,,,,,,2,4080100
